routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,current_objective,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",100101011011,"[""100101011011""]",2,0.00048828125,False,False,,,4.423241568377009,0.2127862751202169,{},{}
"[1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]",100101011111,"[""100101011111""]",2,0.00048828125,False,False,,,7.852116070796021,0.3869462314627279,{},{}
"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",100101100001,"[""100101100001""]",2,0.00048828125,False,False,,,1.8202137582081748,0.08057285947682706,{},{}
"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",100101100011,"[""100101100011""]",2,0.00048828125,False,False,,,3.0774110805968613,0.14442863215869906,{},{}
"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]",100101101011,"[""100101101011""]",2,0.00048828125,False,False,,,4.5242874072866766,0.2179186119498923,{},{}
"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]",100101101101,"[""100101101101""]",2,0.00048828125,False,False,,,4.768600722777997,0.23032781395767776,{},{}
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",100101110000,"[""100101110000""]",2,0.00048828125,False,False,,,3.751119358449028,0.17864773355058294,{},{}
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",100101110010,"[""100101110010""]",2,0.00048828125,False,False,,,3.057858128077001,0.14343549538602812,{},{}
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",100101111001,"[""100101111001""]",2,0.00048828125,False,False,,,6.5064524862805335,0.3185970658792145,{},{}
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",100110000010,"[""100110000010""]",2,0.00048828125,False,False,,,2.3355748331219433,0.10674916375518155,{},{}
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",100110000011,"[""100110000011""]",2,0.00048828125,False,False,,,3.6651215281450034,0.17427971764310857,{},{}
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",100110000100,"[""100110000100""]",2,0.00048828125,False,False,,,2.4064891868301697,0.1103510572444793,{},{}
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",100110000101,"[""100110000101""]",2,0.00048828125,False,False,,,3.7360358818532293,0.17788161113240628,{},{}
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]",100110001011,"[""100110001011""]",2,0.00048828125,False,False,,,3.0098033583031976,0.14099468963476755,{},{}
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1]",100110010111,"[""100110010111""]",2,0.00048828125,False,False,,,6.438227944869977,0.31513179377748907,{},{}
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",100110100000,"[""100110100000""]",2,0.00048828125,False,False,,,2.4064891868301697,0.1103510572444793,{},{}
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",100110100100,"[""100110100100""]",2,0.00048828125,False,False,,,1.886909930828807,0.0839605024201973,{},{}
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",100110101000,"[""100110101000""]",2,0.00048828125,False,False,,,3.7511710169883643,0.17865035739958915,{},{}
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",100110101001,"[""100110101001""]",2,0.00048828125,False,False,,,3.080717712011424,0.14459658312406531,{},{}
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]",100110101110,"[""100110101110""]",2,0.00048828125,False,False,,,4.568462015816417,0.22016233591458084,{},{}
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",100110110001,"[""100110110001""]",2,0.00048828125,False,False,,,3.0339813217951317,0.14222274072361185,{},{}
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",100110110101,"[""100110110101""]",2,0.00048828125,False,False,,,4.532236986799913,0.2183223882969093,{},{}
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",100110111001,"[""100110111001""]",2,0.00048828125,False,False,,,6.396498072959471,0.3130122432763012,{},{}
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]",100110111010,"[""100110111010""]",2,0.00048828125,False,False,,,6.471198001011256,0.3168064142788006,{},{}
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",100110111100,"[""100110111100""]",2,0.00048828125,False,False,,,6.547372121935049,0.32067546272754305,{},{}
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",100110111110,"[""100110111110""]",2,0.00048828125,False,False,,,7.951618745009893,0.39200018761796934,{},{}
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",100111000001,"[""100111000001""]",2,0.00048828125,False,False,,,5.746401327574918,0.2799924227157333,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",100111010000,"[""100111010000""]",2,0.00048828125,False,False,,,5.732634993499905,0.2792932008165914,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",100111010010,"[""100111010010""]",2,0.00048828125,False,False,,,5.119046695568606,0.24812772330943828,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",100111011000,"[""100111011000""]",2,0.00048828125,False,False,,,7.161676399183577,0.351877306373656,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",100111011010,"[""100111011010""]",2,0.00048828125,False,False,,,6.565923022258422,0.3216177031006316,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",100111011101,"[""100111011101""]",2,0.00048828125,False,False,,,7.902262675619504,0.38949328604306366,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",100111011111,"[""100111011111""]",2,0.00048828125,False,False,,,11.324344219700492,0.5633082133310695,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",100111100001,"[""100111100001""]",2,0.00048828125,False,False,,,5.15418593611256,0.249912521380854,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",100111100011,"[""100111100011""]",2,0.00048828125,False,False,,,6.4910561909419755,0.3178150547201277,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]",100111100111,"[""100111100111""]",2,0.00048828125,False,False,,,10.010401749828125,0.49657023180736465,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]",100111101101,"[""100111101101""]",2,0.00048828125,False,False,,,8.102572900682382,0.39966747586170476,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",100111110100,"[""100111110100""]",2,0.00048828125,False,False,,,6.624095318911409,0.32457239993724085,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",100111111100,"[""100111111100""]",2,0.00048828125,False,False,,,10.070971645601226,0.49964670789188503,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",101000001110,"[""101000001110""]",2,0.00048828125,False,False,,,3.6079584206443336,0.17137627970751323,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",101000010010,"[""101000010010""]",2,0.00048828125,False,False,,,2.3039231871264207,0.1051415081583203,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",101000010111,"[""101000010111""]",2,0.00048828125,False,False,,,7.001756551668792,0.34375463123876054,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",101000011100,"[""101000011100""]",2,0.00048828125,False,False,,,3.6290483145257033,0.17244748105800195,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",101000100010,"[""101000100010""]",2,0.00048828125,False,False,,,2.2843664843675078,0.10414818090289205,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1]",101000100111,"[""101000100111""]",2,0.00048828125,False,False,,,7.090505826383161,0.3482623989621869,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",101000101110,"[""101000101110""]",2,0.00048828125,False,False,,,5.024536358868046,0.2433273387803243,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",101000110000,"[""101000110000""]",2,0.00048828125,False,False,,,4.305456378248877,0.20680371041683157,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",101000110001,"[""101000110001""]",2,0.00048828125,False,False,,,3.698272754916044,0.17596354019277374,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",101000110111,"[""101000110111""]",2,0.00048828125,False,False,,,8.418334489892505,0.4157056903115717,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",101001000101,"[""101001000101""]",2,0.00048828125,False,False,,,3.804025807523045,0.18133496659293188,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",101001000110,"[""101001000110""]",2,0.00048828125,False,False,,,3.6505718322384206,0.1735407071012822,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",101001001110,"[""101001001110""]",2,0.00048828125,False,False,,,3.079613237922093,0.14454048449489598,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]",101001010011,"[""101001010011""]",2,0.00048828125,False,False,,,3.062944911664501,0.14369386413265264,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",101001010101,"[""101001010101""]",2,0.00048828125,False,False,,,3.0644781027869588,0.14377173822771316,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",101001011001,"[""101001011001""]",2,0.00048828125,False,False,,,3.167412626714057,0.14900000545669265,{},{}
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",101001011110,"[""101001011110""]",2,0.00048828125,False,False,,,4.425276822437579,0.21288965007840932,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",101001101001,"[""101001101001""]",2,0.00048828125,False,False,,,3.2330672132067173,0.15233474398654567,{},{}
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",101001101111,"[""101001101111""]",2,0.00048828125,False,False,,,7.92467739482526,0.3906317781388082,{},{}
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",101001110100,"[""101001110100""]",2,0.00048828125,False,False,,,3.0704047433373596,0.14407276512700254,{},{}
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",101001111000,"[""101001111000""]",2,0.00048828125,False,False,,,7.1185380528096065,0.349686216406415,{},{}
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",101001111001,"[""101001111001""]",2,0.00048828125,False,False,,,6.511354429476773,0.3188460461823572,{},{}
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",101001111100,"[""101001111100""]",2,0.00048828125,False,False,,,6.517281070027176,0.31914707308164664,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",101010000011,"[""101010000011""]",2,0.00048828125,False,False,,,3.7565836574351503,0.17892527712127768,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",101010000110,"[""101010000110""]",2,0.00048828125,False,False,,,3.629859453755674,0.17248868057486375,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",101010001011,"[""101010001011""]",2,0.00048828125,False,False,,,3.101265487593345,0.14564024911293671,{},{}
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",101010001111,"[""101010001111""]",2,0.00048828125,False,False,,,6.406282475468549,0.313509214253984,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",101010010100,"[""101010010100""]",2,0.00048828125,False,False,,,1.629859453755674,0.07090435241141294,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",101010010101,"[""101010010101""]",2,0.00048828125,False,False,,,3.043765724304211,0.14271971170129463,{},{}
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",101010011100,"[""101010011100""]",2,0.00048828125,False,False,,,2.9745412839138687,0.13920365256652276,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",101010100100,"[""101010100100""]",2,0.00048828125,False,False,,,1.7095671371499712,0.07495287814495029,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",101010101000,"[""101010101000""]",2,0.00048828125,False,False,,,3.676595843971967,0.17486252297531724,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",101010101010,"[""101010101010""]",2,0.00048828125,False,False,,,3.0134660988013815,0.1411807281511401,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",101010101110,"[""101010101110""]",2,0.00048828125,False,False,,,4.391119222137581,0.21115471163933383,{},{}
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",101010101111,"[""101010101111""]",2,0.00048828125,False,False,,,7.840695334698406,0.38636614756092375,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",101010110000,"[""101010110000""]",2,0.00048828125,False,False,,,3.650949347637043,0.1735598819253524,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",101010110101,"[""101010110101""]",2,0.00048828125,False,False,,,4.460343662527923,0.2146707707741057,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",101010110111,"[""101010110111""]",2,0.00048828125,False,False,,,7.864590285602768,0.3875798238279829,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",101010111001,"[""101010111001""]",2,0.00048828125,False,False,,,6.427372369349918,0.31458041560447264,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",101010111010,"[""101010111010""]",2,0.00048828125,False,False,,,6.417712721876228,0.31408978120501735,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",101010111011,"[""101010111011""]",2,0.00048828125,False,False,,,7.8494539134309065,0.3868110147290276,{},{}
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",101010111101,"[""101010111101""]",2,0.00048828125,False,False,,,7.822860413692261,0.38546027332679506,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",101011001100,"[""101011001100""]",2,0.00048828125,False,False,,,3.1352981995564217,0.14736884420311142,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",101011001110,"[""101011001110""]",2,0.00048828125,False,False,,,4.472168454385837,0.21527137754238515,{},{}
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",101011001111,"[""101011001111""]",2,0.00048828125,False,False,,,7.903909645940518,0.3895769392298463,{},{}
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",101011010001,"[""101011010001""]",2,0.00048828125,False,False,,,3.1309264374941286,0.14714679294711716,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",101011100000,"[""101011100000""]",2,0.00048828125,False,False,,,3.7240917148788926,0.17727494104362626,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",101011100011,"[""101011100011""]",2,0.00048828125,False,False,,,4.474868240256845,0.2154085055093309,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1]",101011100111,"[""101011100111""]",2,0.00048828125,False,False,,,7.8914461784805585,0.3889438927455929,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",101011101000,"[""101011101000""]",2,0.00048828125,False,False,,,5.153133120562566,0.2498590466006909,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",101011101001,"[""101011101001""]",2,0.00048828125,False,False,,,4.567039391111102,0.22009007772712177,{},{}
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",101011101111,"[""101011101111""]",2,0.00048828125,False,False,,,9.338322505170373,0.46243387253678603,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",101011110000,"[""101011110000""]",2,0.00048828125,False,False,,,5.043127048702165,0.24427160014877136,{},{}
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",101011110101,"[""101011110101""]",2,0.00048828125,False,False,,,5.873611257474414,0.2864536903480133,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",101100010010,"[""101100010010""]",2,0.00048828125,False,False,,,1.6976733903237835,0.07434876900460806,{},{}
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",101100010100,"[""101100010100""]",2,0.00048828125,False,False,,,1.7808843082273085,0.07857523160015488,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",101100100001,"[""101100100001""]",2,0.00048828125,False,False,,,1.9132483896305632,0.08529828974131586,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",101100100101,"[""101100100101""]",2,0.00048828125,False,False,,,3.411504054635344,0.1613979373146133,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",101100100110,"[""101100100110""]",2,0.00048828125,False,False,,,3.2402151583445766,0.152697803588835,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",101100100111,"[""101100100111""]",2,0.00048828125,False,False,,,6.66870137702403,0.3268380381599361,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",101100101000,"[""101100101000""]",2,0.00048828125,False,False,,,3.8651138431215903,0.18443776012048346,{},{}
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",101100101010,"[""101100101010""]",2,0.00048828125,False,False,,,3.1223111655102773,0.1467092046389047,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]",101100110001,"[""101100110001""]",2,0.00048828125,False,False,,,3.1737006848944755,0.14931938953954788,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",101100110100,"[""101100110100""]",2,0.00048828125,False,False,,,3.2613050522259464,0.1537690049393237,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",101100110101,"[""101100110101""]",2,0.00048828125,False,False,,,4.671956349899257,0.22541903711284536,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",101100110110,"[""101100110110""]",2,0.00048828125,False,False,,,4.568043821853919,0.22014109493821968,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",101100111010,"[""101100111010""]",2,0.00048828125,False,False,,,6.467974750025764,0.3166426983858689,{},{}
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",101100111111,"[""101100111111""]",2,0.00048828125,False,False,,,11.376881712703854,0.5659767062961387,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",101101000010,"[""101101000010""]",2,0.00048828125,False,False,,,3.762022427879563,0.17920152404209314,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",101101000110,"[""101101000110""]",2,0.00048828125,False,False,,,5.173062009292431,0.25087127798702463,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",101101001010,"[""101101001010""]",2,0.00048828125,False,False,,,3.191063833563234,0.15020130143570687,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",101101001100,"[""101101001100""]",2,0.00048828125,False,False,,,3.344906092587415,0.15801528269876636,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",101101001101,"[""101101001101""]",2,0.00048828125,False,False,,,4.737722469254583,0.22875944063815945,{},{}
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",101101001111,"[""101101001111""]",2,0.00048828125,False,False,,,8.012754712649413,0.3951054157176109,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",101101010001,"[""101101010001""]",2,0.00048828125,False,False,,,3.158093777421956,0.1485266809343954,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",101101010110,"[""101101010110""]",2,0.00048828125,False,False,,,4.500890672801773,0.21673024117295847,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",101101011001,"[""101101011001""]",2,0.00048828125,False,False,,,4.5871351831056275,0.22111078649145993,{},{}
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",101101011110,"[""101101011110""]",2,0.00048828125,False,False,,,5.947766999491588,0.29022022096415173,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",101101100000,"[""101101100000""]",2,0.00048828125,False,False,,,3.9126097140285174,0.18685017818879257,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]",101101101100,"[""101101101100""]",2,0.00048828125,False,False,,,4.843161757592196,0.23411493027206384,{},{}
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",101101101110,"[""101101101110""]",2,0.00048828125,False,False,,,6.1003590799808824,0.2979707029539358,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",101101110000,"[""101101110000""]",2,0.00048828125,False,False,,,5.173062009292431,0.25087127798702463,{},{}
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",101101111101,"[""101101111101""]",2,0.00048828125,False,False,,,9.532100271535564,0.47227626464139705,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",101110000001,"[""101110000001""]",2,0.00048828125,False,False,,,3.8134636058030975,0.18181433279174253,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",101110000011,"[""101110000011""]",2,0.00048828125,False,False,,,5.1503338606325135,0.2497168661310163,{},{}
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",101110000101,"[""101110000101""]",2,0.00048828125,False,False,,,5.221248214340739,0.25331875962031397,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",101110011000,"[""101110011000""]",2,0.00048828125,False,False,,,5.0811094202421705,0.24620080699624436,{},{}
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",101110011110,"[""101110011110""]",2,0.00048828125,False,False,,,5.875305730848515,0.28653975631766276,{},{}
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",101110100111,"[""101110100111""]",2,0.00048828125,False,False,,,8.056374134174936,0.3973209405328852,{},{}
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]",101110101000,"[""101110101000""]",2,0.00048828125,False,False,,,5.152023773950398,0.24980270048554215,{},{}
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]",101110101001,"[""101110101001""]",2,0.00048828125,False,False,,,4.565930044498934,0.22003373161197304,{},{}
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",101110101100,"[""101110101100""]",2,0.00048828125,False,False,,,4.632444517949034,0.2234121456612601,{},{}
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",101110101110,"[""101110101110""]",2,0.00048828125,False,False,,,5.969314772778451,0.29131467900053387,{},{}
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]",101110111001,"[""101110111001""]",2,0.00048828125,False,False,,,7.90280029932835,0.3895205931146976,{},{}
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",101111000010,"[""101111000010""]",2,0.00048828125,False,False,,,7.154577644343307,0.3515167452530331,{},{}
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",101111000011,"[""101111000011""]",2,0.00048828125,False,False,,,8.568483914891843,0.42333210454291476,{},{}
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",101111001000,"[""101111001000""]",2,0.00048828125,False,False,,,7.246748795197564,0.356198317470824,{},{}
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]",101111001001,"[""101111001001""]",2,0.00048828125,False,False,,,6.642820144739957,0.32552347436312623,{},{}
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",101111001010,"[""101111001010""]",2,0.00048828125,False,False,,,6.583619050026979,0.3225165226466469,{},{}
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",101111001110,"[""101111001110""]",2,0.00048828125,False,False,,,7.9946586314398465,0.39418627659157834,{},{}
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",101111010010,"[""101111010010""]",2,0.00048828125,False,False,,,6.540989346412008,0.32035126774587996,{},{}
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]",101111011100,"[""101111011100""]",2,0.00048828125,False,False,,,7.9946586314398465,0.39418627659157834,{},{}
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",101111100001,"[""101111100001""]",2,0.00048828125,False,False,,,6.63939826860007,0.32534966986876174,{},{}
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",101111100011,"[""101111100011""]",2,0.00048828125,False,False,,,7.976268523429486,0.3932522032080355,{},{}
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",101111100110,"[""101111100110""]",2,0.00048828125,False,False,,,8.04603796975481,0.3967959443736825,{},{}
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",101111101101,"[""101111101101""]",2,0.00048828125,False,False,,,9.587785233169893,0.4751046243496125,{},{}
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]",101111110001,"[""101111110001""]",2,0.00048828125,False,False,,,7.958433602423341,0.39234632897390675,{},{}
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",110000000000,"[""110000000000""]",2,0.00048828125,False,False,,,3.648761649295517,0.17344876399222828,{},{}
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",110000001000,"[""110000001000""]",2,0.00048828125,False,False,,,2.975608558447568,0.13925786174975865,{},{}
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",110000010000,"[""110000010000""]",2,0.00048828125,False,False,,,2.967796983118789,0.13886109493392257,{},{}
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",110000010011,"[""110000010011""]",2,0.00048828125,False,False,,,3.641575592447812,0.17308376861371907,{},{}
"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",110000011000,"[""110000011000""]",2,0.00048828125,False,False,,,4.312478813276984,0.20716039508903242,{},{}
"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",110000011110,"[""110000011110""]",2,0.00048828125,False,False,,,4.982817609339521,0.24120835320898706,{},{}
