routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,current_objective,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",001011110000,"[""000011110100""]",2,0.00048828125,False,False,,,3.648536748941964,0.17464165241811974,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",001011110011,"[""110011110100""]",2,0.00048828125,False,False,,,4.435688156747615,0.21490081913459136,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",001100001001,"[""100100001100""]",2,0.00048828125,True,True,"[2, 0, 2, 2]",0.4076944499203269,0.4076944499203269,0.00888750509107901,"{""degradation"": 0.3291320766493977, ""nominal"": 0.4650347490347491, ""surge"": 0.458244953814574}","{""degradation"": 0.6144642476745011, ""nominal"": 0.515969763007355, ""surge"": 0.5106948199112198}"
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",001100001011,"[""110100001100""]",2,0.00048828125,False,False,,,1.6776406797658554,0.07383940186889575,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",001100001110,"[""011100001100""]",2,0.00048828125,False,False,,,1.602978994315003,0.07002080075595615,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",001100010100,"[""001010001100""]",2,0.00048828125,True,False,"[2, 0, 1, 0]",0.3024556153654041,0.30245561536540394,0.0035050237242415104,"{""degradation"": 0.2803211410024343, ""nominal"": 0.2999691119691119, ""surge"": 0.3360788817750844}","{""degradation"": 0.3923524817155436, ""nominal"": 0.152036229910106, ""surge"": 0.2505936363844476}"
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",001100011101,"[""101110001100""]",2,0.00048828125,False,False,,,3.002840559113896,0.14161726816789558,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",001100100010,"[""010001001100""]",2,0.00048828125,True,False,"[2, 0, 0, 1]",0.2642515750315218,0.26425157503152175,0.0015510631344583551,"{""degradation"": 0.27408557518257287, ""nominal"": 0.23825482625482625, ""surge"": 0.27748937002101554}","{""degradation"": 0.36397784562948227, ""nominal"": 0.015969763007354875, ""surge"": 0.1258519540574343}"
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",001100100100,"[""001001001100""]",2,0.00048828125,True,False,"[2, 0, 0, 0]",0.4226052595755279,0.42260525957552764,0.009650124284583034,"{""degradation"": 0.42220367018288496, ""nominal"": 0.42274903474903486, ""surge"": 0.42301891403157227}","{""degradation"": 1.0379819640701553, ""nominal"": 0.4227390356850995, ""surge"": 0.43569580843806527}"
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",001100101001,"[""100101001100""]",2,0.00048828125,False,False,,,1.7272201955564905,0.07637516560144306,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",001100110000,"[""000011001100""]",2,0.00048828125,False,False,,,2.283353595198463,0.10481882590715176,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",001100110011,"[""110011001100""]",2,0.00048828125,False,False,,,2.9792397955398386,0.1404101978813636,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",001100110100,"[""001011001100""]",2,0.00048828125,False,False,,,1.6791236029659928,0.07391524655614402,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",001101000001,"[""100000101100""]",2,0.00048828125,False,False,,,2.4837394405861963,0.1150676383682453,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]",001101001001,"[""100100101100""]",2,0.00048828125,False,False,,,1.8635079670594985,0.08334565699604232,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",001101010101,"[""101010101100""]",2,0.00048828125,False,False,,,3.081722616635705,0.14565172186157796,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",001101011101,"[""101110101100""]",2,0.00048828125,False,False,,,4.477756096420009,0.21705240036775048,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]",001101100111,"[""111001101100""]",2,0.00048828125,False,False,,,6.471818490691357,0.31903950167753803,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",001101101000,"[""000101101100""]",2,0.00048828125,False,False,,,3.8022741680637098,0.18250461286716033,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",001101101011,"[""110101101100""]",2,0.00048828125,False,False,,,4.452979942541191,0.2157852142842231,{},{}
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",001110000010,"[""010000011100""]",2,0.00048828125,False,False,,,2.3282781479216617,0.1071165097324124,{},{}
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",001110000011,"[""110000011100""]",2,0.00048828125,False,False,,,3.7281397127205547,0.17871297714435183,{},{}
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",001110000100,"[""001000011100""]",2,0.00048828125,False,False,,,2.3247964965819046,0.10693843931248308,{},{}
"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",001110001010,"[""010100011100""]",2,0.00048828125,False,False,,,1.6479035470382013,0.07231848458121676,{},{}
"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",001110010000,"[""000010011100""]",2,0.00048828125,False,False,,,2.3282781479216617,0.1071165097324124,{},{}
"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",001110010110,"[""011010011100""]",2,0.00048828125,False,False,,,3.0054008967985166,0.1417482176404792,{},{}
"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",001110011000,"[""000110011100""]",2,0.00048828125,False,False,,,3.6479035470382013,0.17460926705901858,{},{}
"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",001110011011,"[""110110011100""]",2,0.00048828125,False,False,,,4.435054954843853,0.21486843377549025,{},{}
"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",001110100100,"[""001001011100""]",2,0.00048828125,False,False,,,1.7014644841824933,0.07505787966658375,{},{}
"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]",001110101001,"[""100101011100""]",2,0.00048828125,False,False,,,3.0251814403303965,0.1427599012783353,{},{}
"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",001110101100,"[""001101011100""]",2,0.00048828125,False,False,,,3.0210898832990334,0.14255063699318996,{},{}
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",001110110000,"[""000011011100""]",2,0.00048828125,False,False,,,3.615273986935821,0.1729404154416291,{},{}
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",001110110001,"[""100011011100""]",2,0.00048828125,False,False,,,3.0151355517347134,0.14224610037576668,{},{}
"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",001110111100,"[""001111011100""]",2,0.00048828125,False,False,,,6.346934347130892,0.312652253295603,{},{}
"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1]",001111101001,"[""100101111100""]",2,0.00048828125,False,False,,,6.504352577920418,0.3207034702974689,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",010000000101,"[""101000000010""]",2,0.00048828125,False,False,,,2.9250139471734102,0.1376367956514013,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",010000000110,"[""011000000010""]",2,0.00048828125,False,False,,,2.911139973563138,0.13692720584306575,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",010000001000,"[""000100000010""]",2,0.00048828125,False,False,,,1.7183150265425253,0.07591970724817526,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",010000001101,"[""101100000010""]",2,0.00048828125,False,False,,,2.228374392978948,0.10200689309963203,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",010000010001,"[""100010000010""]",2,0.00048828125,False,False,,,1.0126206019110306,0.03982668980528639,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",010000010100,"[""001010000010""]",2,0.00048828125,False,False,,,0.9302419937300793,0.035613403660155515,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",010000010101,"[""101010000010""]",2,0.00048828125,False,False,,,2.234593457694267,0.10232496959763707,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",010000010110,"[""011010000010""]",2,0.00048828125,False,False,,,2.2821648632588922,0.10475802774702425,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",010000101001,"[""100101000010""]",2,0.00048828125,False,False,,,2.2446393462899503,0.10283877050020569,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",010000101011,"[""110101000010""]",2,0.00048828125,False,False,,,3.56764674326587,0.170504501430499,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",010000101110,"[""011101000010""]",2,0.00048828125,False,False,,,3.542410377049345,0.16921377760690665,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",010000110001,"[""100011000010""]",2,0.00048828125,False,False,,,2.2345934576942676,0.1023249695976371,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",010000110011,"[""110011000010""]",2,0.00048828125,False,False,,,3.602781280534083,0.17230147108507948,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",010000110110,"[""011011000010""]",2,0.00048828125,False,False,,,3.5775449143175577,0.17101074726148713,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",010001000010,"[""010000100010""]",2,0.00048828125,False,False,,,1.0848375075623111,0.043520251698883926,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",010001001101,"[""101100100010""]",2,0.00048828125,False,False,,,1.7032899302850613,0.07515124282168512,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",010001001110,"[""011100100010""]",2,0.00048828125,False,False,,,1.7056809099857908,0.0752735304139232,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]",010001010111,"[""111010100010""]",2,0.00048828125,False,False,,,5.001288737172432,0.2438286821053681,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",010001011001,"[""100110100010""]",2,0.00048828125,False,False,,,1.788059518166742,0.07948681655905407,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",010001011010,"[""010110100010""]",2,0.00048828125,False,False,,,1.8681608303533719,0.0835836295095886,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",010001011101,"[""101110100010""]",2,0.00048828125,False,False,,,3.029134394116921,0.1429620766462964,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",010001100000,"[""000001100010""]",2,0.00048828125,False,False,,,1.0000679196806297,0.03918467796151494,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",010001100101,"[""101001100010""]",2,0.00048828125,False,False,,,1.6351664081814254,0.07166703863112275,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",010001101000,"[""000101100010""]",2,0.00048828125,False,False,,,2.396101399464934,0.11058535646768744,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",010001110010,"[""010011100010""]",2,0.00048828125,False,False,,,1.6615702997303,0.07301747599461944,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",010001110101,"[""101011100010""]",2,0.00048828125,False,False,,,2.944745918702282,0.13864599505516031,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",010001111010,"[""010111100010""]",2,0.00048828125,False,False,,,5.090133686136609,0.24837269177974108,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",010010000001,"[""100000010010""]",2,0.00048828125,False,False,,,1.0892422356450668,0.043745533239977444,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",010010000010,"[""010000010010""]",2,0.00048828125,False,False,,,1.1446943824761888,0.046581654984692154,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",010010000011,"[""110000010010""]",2,0.00048828125,False,False,,,2.468147866607318,0.1142702012170653,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",010010001001,"[""100100010010""]",2,0.00048828125,True,True,"[1, 1, 2, 2]",0.3926026814506045,0.3926026814506042,0.008115630688208132,"{""degradation"": 0.29729729729729737, ""nominal"": 0.4447258687258688, ""surge"": 0.47205512927031906}","{""degradation"": 0.46960164737626947, ""nominal"": 0.4711931353854535, ""surge"": 0.5400977705077697}"
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",010010001011,"[""110100010010""]",2,0.00048828125,False,False,,,1.7877732657238576,0.07947217606586966,{},{}
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",010010010110,"[""011010010010""]",2,0.00048828125,False,False,,,1.7744883417745698,0.0787927134329043,{},{}
"[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",010010011001,"[""100110010010""]",2,0.00048828125,False,False,,,1.7715083124128554,0.078640298665296,{},{}
"[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",010010011011,"[""110110010010""]",2,0.00048828125,False,False,,,3.2281242758610067,0.15313949200068028,{},{}
"[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",010010011100,"[""001110010010""]",2,0.00048828125,False,False,,,1.670027684064963,0.07345003222527353,{},{}
"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",010010100000,"[""000001010010""]",2,0.00048828125,False,False,,,0.9877616072971744,0.03855526679995499,{},{}
"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",010010100100,"[""001001010010""]",2,0.00048828125,True,False,"[1, 1, 0, 0]",0.28314165835583893,0.2831416583558389,0.0025172038366159926,"{""degradation"": 0.24071531115411027, ""nominal"": 0.2927258687258687, ""surge"": 0.332669957480084}","{""degradation"": 0.21212809770645472, ""nominal"": 0.13606646690275115, ""surge"": 0.24333576823103625}"
"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",010010101000,"[""000101010010""]",2,0.00048828125,False,False,,,2.307387006413714,0.10604802412656117,{},{}
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",010010110001,"[""100011010010""]",2,0.00048828125,False,False,,,1.6738557690795526,0.0736458211310405,{},{}
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",010010110011,"[""110011010010""]",2,0.00048828125,False,False,,,3.1142067792167016,0.1473131370658511,{},{}
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",010010110100,"[""001011010010""]",2,0.00048828125,False,False,,,1.645782336007088,0.0722099944131302,{},{}
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",010011000000,"[""000000110010""]",2,0.00048828125,False,False,,,3.1848167617471965,0.15092451224774525,{},{}
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",010011000100,"[""001000110010""]",2,0.00048828125,False,False,,,2.4096266843863723,0.11127711245661202,{},{}
"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",010011001000,"[""000100110010""]",2,0.00048828125,False,False,,,2.5645852882204987,0.11920253087554226,{},{}
"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",010011001011,"[""110100110010""]",2,0.00048828125,False,False,,,3.2669444033138793,0.15512496260720146,{},{}
"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",010011001111,"[""111100110010""]",2,0.00048828125,False,False,,,6.508019279264056,0.3208910051722455,{},{}
"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",010011010000,"[""000010110010""]",2,0.00048828125,False,False,,,2.5474574393984457,0.11832652034645762,{},{}
"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",010011010001,"[""100010110010""]",2,0.00048828125,False,False,,,1.8546459702185727,0.08289240670045527,{},{}
"[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",010011011000,"[""000110110010""]",2,0.00048828125,False,False,,,3.94349091918275,0.18972719885263015,{},{}
"[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",010011011010,"[""010110110010""]",2,0.00048828125,False,False,,,3.383841929319899,0.16110373230963893,{},{}
"[0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",010011011101,"[""101110110010""]",2,0.00048828125,False,False,,,4.491754325953055,0.21776834529387004,{},{}
"[0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",010011011110,"[""011110110010""]",2,0.00048828125,False,False,,,4.608651851959074,0.22374711499630748,{},{}
"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",010011100000,"[""000001110010""]",2,0.00048828125,False,False,,,2.390524664219431,0.11030013216172044,{},{}
"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",010011100010,"[""010001110010""]",2,0.00048828125,False,False,,,1.7531653418706803,0.07770214026043282,{},{}
"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",010011100100,"[""001001110010""]",2,0.00048828125,False,False,,,1.7050067354450364,0.07523904949327301,{},{}
"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",010011101001,"[""100101110010""]",2,0.00048828125,False,False,,,3.1100116281348646,0.14709857442246427,{},{}
"[0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",010011101110,"[""011101110010""]",2,0.00048828125,False,False,,,4.479945846191592,0.21716439597653336,{},{}
"[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",010011110000,"[""000011110010""]",2,0.00048828125,False,False,,,3.7531653418706803,0.17999292273823464,{},{}
"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",010011110101,"[""101011110010""]",2,0.00048828125,False,False,,,4.407365850538417,0.213452263702734,{},{}
"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",010011110110,"[""011011110010""]",2,0.00048828125,False,False,,,4.491733469922432,0.21776727860402412,{},{}
"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",010100000110,"[""011000001010""]",2,0.00048828125,False,False,,,2.2530270477444936,0.10326776277269341,{},{}
"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",010100001010,"[""010100001010""]",2,0.00048828125,True,True,"[1, 0, 2, 1]",0.2665545876799338,0.2665545876799337,0.0016688516173895204,"{""degradation"": 0.23502434304974731, ""nominal"": 0.3031196911196912, ""surge"": 0.27275304237329556}","{""degradation"": 0.18623162678406635, ""nominal"": 0.1589825660582949, ""surge"": 0.11576793968113246}"
"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",010100001110,"[""011100001010""]",2,0.00048828125,False,False,,,1.5726524468610337,0.06846973762149779,{},{}
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",010100010001,"[""100010001010""]",2,0.00048828125,True,True,"[1, 0, 1, 2]",0.2541177193835207,0.2541177193835204,0.0010327631225827806,"{""degradation"": 0.21880812683353107, ""nominal"": 0.28690347490347495, ""surge"": 0.26954498802600063}","{""degradation"": 0.11244053113683199, ""nominal"": 0.12322936529555982, ""surge"": 0.10893773945762117}"
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",010100010100,"[""001010001010""]",2,0.00048828125,True,False,"[1, 0, 1, 0]",0.27212906791143493,0.27212906791143465,0.001953960589783157,"{""degradation"": 0.24071531115411027, ""nominal"": 0.2927258687258687, ""surge"": 0.294765651727677}","{""degradation"": 0.21212809770645472, ""nominal"": 0.13606646690275115, ""surge"": 0.16263451769254927}"
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",010100010110,"[""011010001010""]",2,0.00048828125,False,False,,,1.6240519374402482,0.07109858467665192,{},{}
"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",010100011001,"[""100110001010""]",2,0.00048828125,False,False,,,1.5737431185000603,0.06852552044918898,{},{}
"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",010100011011,"[""110110001010""]",2,0.00048828125,False,False,,,2.958195894650878,0.13933389933720508,{},{}
"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",010100011100,"[""001110001010""]",2,0.00048828125,False,False,,,1.5917544670279749,0.06944671791638937,{},{}
"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",010100100010,"[""010001001010""]",2,0.00048828125,True,False,"[1, 0, 0, 1]",0.23392502757755274,0.23392502757755243,0.0,"{""degradation"": 0.23447974533424884, ""nominal"": 0.23101158301158303, ""surge"": 0.2361761399736083}","{""degradation"": 0.18375346162039355, ""nominal"": 0.0, ""surge"": 0.0378928353655363}"
"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",010100100101,"[""101001001010""]",2,0.00048828125,False,False,,,1.6598339622663567,0.07292867033570331,{},{}
"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",010100101010,"[""010101001010""]",2,0.00048828125,False,False,,,1.5698153800050947,0.06832463472717988,{},{}
"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]",010100101111,"[""111101001010""]",2,0.00048828125,False,False,,,6.3024667583588165,0.3103779410704046,{},{}
"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",010100110101,"[""101011001010""]",2,0.00048828125,False,False,,,2.9694134727872137,0.1399076267597409,{},{}
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",010101000001,"[""100000101010""]",2,0.00048828125,False,False,,,2.3473012657849197,0.10808945453811246,{},{}
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",010101000101,"[""101000101010""]",2,0.00048828125,False,False,,,3.688766098443964,0.176699198237686,{},{}
"[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",010101001000,"[""000100101010""]",2,0.00048828125,False,False,,,2.4389832816050365,0.11277856710680344,{},{}
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",010101010000,"[""000010101010""]",2,0.00048828125,False,False,,,2.3687942656525913,0.10918872242524216,{},{}
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",010101010001,"[""100010101010""]",2,0.00048828125,False,False,,,1.6568807763057771,0.07277762848434824,{},{}
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",010101010010,"[""010010101010""]",2,0.00048828125,False,False,,,1.7207171351814048,0.07604256403430909,{},{}
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",010101010100,"[""001010101010""]",2,0.00048828125,False,False,,,1.6939941450006324,0.07467580624644019,{},{}
"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",010101100000,"[""000001101010""]",2,0.00048828125,False,False,,,2.346210594145893,0.10803367171042126,{},{}
"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",010101100011,"[""110001101010""]",2,0.00048828125,False,False,,,2.9573045017749995,0.13928830869982067,{},{}
"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",010101100110,"[""011001101010""]",2,0.00048828125,False,False,,,3.0515601124342804,0.14410904878345113,{},{}
"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",010101101110,"[""011101101010""]",2,0.00048828125,False,False,,,4.463858545529586,0.21634160469019725,{},{}
"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]",010101110110,"[""011011101010""]",2,0.00048828125,False,False,,,4.422585002130035,0.21423065316521142,{},{}
"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",010110001001,"[""100100011010""]",2,0.00048828125,False,False,,,1.6340997989230943,0.07161248648330637,{},{}
"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",010110010000,"[""000010011010""]",2,0.00048828125,False,False,,,2.3861914999486786,0.11007851077979038,{},{}
"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",010110010100,"[""001010011010""]",2,0.00048828125,False,False,,,1.692289359129779,0.07458861430609684,{},{}
"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",010110010110,"[""011010011010""]",2,0.00048828125,False,False,,,3.116375415955926,0.1474240528403338,{},{}
"[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",010110011000,"[""000110011010""]",2,0.00048828125,False,False,,,3.705816899065219,0.17757126810639662,{},{}
"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]",010110100101,"[""101001011010""]",2,0.00048828125,False,False,,,3.04603510652125,0.14382647019443195,{},{}
"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",010110101000,"[""000101011010""]",2,0.00048828125,False,False,,,3.6301720604281287,0.1737023832390991,{},{}
"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",010110101001,"[""100101011010""]",2,0.00048828125,False,False,,,2.9536255445592583,0.13910014699367043,{},{}
"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",010110101101,"[""101101011010""]",2,0.00048828125,False,False,,,4.3656605056377895,0.2113192275210381,{},{}
"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",010110110001,"[""100011011010""]",2,0.00048828125,False,False,,,2.996640823093967,0.1413001802435784,{},{}
"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",010110110100,"[""001011011010""]",2,0.00048828125,False,False,,,3.0689573467303677,0.14499883713799933,{},{}
"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",010110110101,"[""101011011010""]",2,0.00048828125,False,False,,,4.408675784172498,0.21351926077094607,{},{}
"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",010111000001,"[""100000111010""]",2,0.00048828125,False,False,,,5.756860030490662,0.28247267151101135,{},{}
"[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",010111001000,"[""000100111010""]",2,0.00048828125,False,False,,,5.829440026143838,0.28618480378481076,{},{}
