routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",010000010010101000,"[""101010010000010""]",1,0.000244140625,False,False,,,,3.035479627339499,0.10177615104673622,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",010000010010101100,"[""1101010010000010""]",1,0.000244140625,False,False,,,,2.222230865415303,0.07244979129643898,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",010000010010110001,"[""100011010010000010""]",1,0.000244140625,False,False,,,,2.3122090541244504,0.07569447220504706,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",010000010010110110,"[""11011010010000010""]",1,0.000244140625,False,False,,,,3.547768897567849,0.12024968600716718,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",010000010011101011,"[""110101110010000010""]",1,0.000244140625,False,False,,,,4.751522263039341,0.16365793437993081,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",010000010011101101,"[""101101110010000010""]",1,0.000244140625,False,False,,,,4.671113820380937,0.1607583456848529,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",010000010100011101,"[""101110001010000010""]",1,0.000244140625,False,False,,,,3.48909434104991,0.11813383753226397,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",010000010101000011,"[""110000101010000010""]",1,0.000244140625,False,False,,,,4.287112966423267,0.14691098714607204,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",010000010101101110,"[""11101101010000010""]",1,0.000244140625,False,False,,,,4.662700462015896,0.16045495367779028,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",010000010110000101,"[""101000011010000010""]",1,0.000244140625,False,False,,,,4.251042846129873,0.14561027157970863,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",010000011000010110,"[""11010000110000010""]",1,0.000244140625,False,False,,,,4.359271620207147,0.1495130822724836,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",010000011001010100,"[""1010100110000010""]",1,0.000244140625,False,False,,,,2.2770137246486404,0.07442530225107662,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",010000011001011000,"[""110100110000010""]",1,0.000244140625,False,False,,,,4.37334755311802,0.1500206709608311,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",010000011001011110,"[""11110100110000010""]",1,0.000244140625,False,False,,,,4.787240110800707,0.16494594673481935,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",010000011001101111,"[""111101100110000010""]",1,0.000244140625,False,False,,,,7.980241959893517,0.2800879860393788,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",010000011010011010,"[""10110010110000010""]",1,0.000244140625,False,False,,,,3.692429221850407,0.12546624569976023,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",010000011100001110,"[""11100001110000010""]",1,0.000244140625,False,False,,,,3.468870625918714,0.11740455521030668,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",010000011111100011,"[""110001111110000010""]",1,0.000244140625,False,False,,,,7.974530186651968,0.2798820152162601,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",010000100011101101,"[""101101110001000010""]",1,0.000244140625,False,False,,,,4.645512860848098,0.15983515590041789,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]",010000100100001111,"[""111100001001000010""]",1,0.000244140625,False,False,,,,5.459043067153407,0.18917166474599403,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",010000100100010100,"[""1010001001000010""]",1,0.000244140625,False,False,,,,1.0038306043642655,0.028513364893653543,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",010000100100110010,"[""10011001001000010""]",1,0.000244140625,False,False,,,,2.221574296406206,0.07242611492598118,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",010000100101011000,"[""110101001000010""]",1,0.000244140625,False,False,,,,4.208923809535145,0.1440914275588578,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]",010000100101101010,"[""10101101001000010""]",1,0.000244140625,False,False,,,,3.4290072418095994,0.11596705170832514,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",010000100110111001,"[""100111011001000010""]",1,0.000244140625,False,False,,,,6.6246401618358455,0.23120396940229637,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",010000101000001011,"[""110100000101000010""]",1,0.000244140625,False,False,,,,4.322860962539015,0.1482000866732108,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",010000101001000010,"[""10000100101000010""]",1,0.000244140625,False,False,,,,3.061012697402229,0.10269689268600718,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",010000101001110000,"[""11100101000010""]",1,0.000244140625,False,False,,,,4.216947178984362,0.14438075627338362,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",010000101010001011,"[""110100010101000010""]",1,0.000244140625,False,False,,,,3.5340578384643484,0.11975525494172606,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",010000101011000100,"[""1000110101000010""]",1,0.000244140625,False,False,,,,4.213847564846587,0.14426898186492781,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",010000101011010100,"[""1010110101000010""]",1,0.000244140625,False,False,,,,3.4264855936942578,0.11587611918772812,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",010000101100010001,"[""100010001101000010""]",1,0.000244140625,False,False,,,,2.298908869443267,0.07521485757915707,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",010000101100101110,"[""11101001101000010""]",1,0.000244140625,False,False,,,,4.699924257808823,0.16179727164715568,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]",010000101111011000,"[""110111101000010""]",1,0.000244140625,False,False,,,,8.652533421797884,0.3043313199268007,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",010000101111100101,"[""101001111101000010""]",1,0.000244140625,False,False,,,,7.955443015122101,0.279193717508218,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",010000110000001000,"[""100000011000010""]",1,0.000244140625,False,False,,,,3.8428745748501076,0.13089141786281475,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",010000110000110011,"[""110011000011000010""]",1,0.000244140625,False,False,,,,5.5400028532194,0.19209113529749025,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",010000110001100110,"[""11001100011000010""]",1,0.000244140625,False,False,,,,3.453117493564804,0.11683648545325996,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",010000110010000000,"[""10011000010""]",1,0.000244140625,False,False,,,,3.8544955296321186,0.13131047820023575,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",010000110010010011,"[""110010010011000010""]",1,0.000244140625,False,False,,,,3.6317988225949733,0.12327986807016263,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",010000110101001000,"[""100101011000010""]",1,0.000244140625,False,False,,,,4.235984294564096,0.1450672489263553,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",010000110110001101,"[""101100011011000010""]",1,0.000244140625,False,False,,,,4.680620243083576,0.16110115441100006,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",010000110111000110,"[""11000111011000010""]",1,0.000244140625,False,False,,,,8.706050150133008,0.30626117325249325,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]",010000110111001001,"[""100100111011000010""]",1,0.000244140625,False,False,,,,6.683575477471421,0.23332922104637732,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",010000111000100100,"[""1001000111000010""]",1,0.000244140625,False,False,,,,6.282701740721462,0.21887341371067423,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",010000111001100101,"[""101001100111000010""]",1,0.000244140625,False,False,,,,6.738790460298785,0.23532031470162065,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",010000111011000110,"[""11000110111000010""]",1,0.000244140625,False,False,,,,8.744106877010307,0.307633527340905,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",010001000000010001,"[""100010000000100010""]",1,0.000244140625,False,False,,,,2.0073366517020728,0.06470054492230325,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",010001000001000010,"[""10000100000100010""]",1,0.000244140625,False,False,,,,1.9166011881124891,0.06142855611405448,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",010001000001010110,"[""11010100000100010""]",1,0.000244140625,False,False,,,,2.2946494324383093,0.07506125908901541,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",010001000001011001,"[""100110100000100010""]",1,0.000244140625,False,False,,,,2.4101714403458034,0.07922706925877947,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",010001000010000100,"[""1000010000100010""]",1,0.000244140625,False,False,,,,1.839071553769431,0.05863277940401818,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",010001000010011110,"[""11110010000100010""]",1,0.000244140625,False,False,,,,3.5356813701019663,0.11981380070914675,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",010001000100110010,"[""10011001000100010""]",1,0.000244140625,False,False,,,,2.246666098024952,0.07333094409450441,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",010001000101010110,"[""11010101000100010""]",1,0.000244140625,False,False,,,,3.4737204624647164,0.1175794439503051,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",010001000101100010,"[""10001101000100010""]",1,0.000244140625,False,False,,,,2.209591185088148,0.07199399495249391,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",010001000101100011,"[""110001101000100010""]",1,0.000244140625,False,False,,,,3.5059118214395983,0.1187402884770335,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",010001000101110101,"[""101011101000100010""]",1,0.000244140625,False,False,,,,4.7213367023213975,0.16256942044136136,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",010001000110001000,"[""100011000100010""]",1,0.000244140625,False,False,,,,3.008395614553238,0.10079948125067992,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",010001000111011000,"[""110111000100010""]",1,0.000244140625,False,False,,,,7.46265919589643,0.26142356372704995,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",010001001000000000,"[""100100010""]",1,0.000244140625,False,False,,,,2.7857883112588713,0.0927720950865647,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",010001001001100011,"[""110001100100100010""]",1,0.000244140625,False,False,,,,1.6404480700197985,0.05147026774458821,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",010001001010010100,"[""1010010100100010""]",1,0.000244140625,True,True,"[1, 2, 2, 1, 1, 0]",0.33730085342920363,0.5925506897279069,0.3373008534292038,0.0044778026212333386,"{""degradation"": 0.2512135259587114, ""nominal"": 0.354105582985188, ""surge"": 0.40658345134371154}","{""degradation"": 0.2023212412106763, ""nominal"": 0.32819522849619515, ""surge"": 0.5925506897279069}"
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",010001001101001100,"[""1100101100100010""]",1,0.000244140625,False,False,,,,1.5158681597998251,0.04697782283003792,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",010001001101100001,"[""100001101100100010""]",1,0.000244140625,False,False,,,,1.5908990434008627,0.04968349271591696,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",010001001111010011,"[""110010111100100010""]",1,0.000244140625,False,False,,,,6.13504677116595,0.2135488648655476,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",010001001111011110,"[""11110111100100010""]",1,0.000244140625,False,False,,,,7.215394368563828,0.2525070087693838,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",010001001111100101,"[""101001111100100010""]",1,0.000244140625,False,False,,,,6.016266642398335,0.2092655644161454,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",010001010000000011,"[""110000000010100010""]",1,0.000244140625,False,False,,,,3.2623830864620738,0.10995845980927417,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",010001010000001111,"[""111100000010100010""]",1,0.000244140625,False,False,,,,5.622033756380761,0.1950492311340703,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",010001010000100111,"[""111001000010100010""]",1,0.000244140625,False,False,,,,5.580289477094463,0.19354390114258,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",010001010001010000,"[""10100010100010""]",1,0.000244140625,False,False,,,,1.1475170333074933,0.03369480519053701,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",010001010010010100,"[""1010010010100010""]",1,0.000244140625,True,False,"[1, 2, 1, 1, 1, 0]",0.3479269018858163,0.6567003643909934,0.3479269018858169,0.004860985891042943,"{""degradation"": 0.22064487976899805, ""nominal"": 0.3938981861187364, ""surge"": 0.4292376397697145}","{""degradation"": 0.056544462060809875, ""nominal"": 0.40884609148578244, ""surge"": 0.6567003643909934}"
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]",010001010011010101,"[""101010110010100010""]",1,0.000244140625,False,False,,,,2.8291493234129694,0.0943357256767415,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",010001010011111100,"[""1111110010100010""]",1,0.000244140625,False,False,,,,5.945627753240949,0.20671827314097715,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",010001010101100000,"[""1101010100010""]",1,0.000244140625,False,False,,,,2.205188460343761,0.071835229399098,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",010001010110000000,"[""11010100010""]",1,0.000244140625,False,False,,,,3.073651909236368,0.10315267213574303,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",010001010110001100,"[""1100011010100010""]",1,0.000244140625,False,False,,,,1.4654234239398813,0.04515874785495014,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]",010001010111010110,"[""11010111010100010""]",1,0.000244140625,False,False,,,,6.018233128825293,0.2093364773902575,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",010001010111011010,"[""10110111010100010""]",1,0.000244140625,False,False,,,,6.0652099269025115,0.211030495930255,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",010001011000011110,"[""11110000110100010""]",1,0.000244140625,False,False,,,,4.877178598980295,0.16818919601258256,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",010001011000100011,"[""110001000110100010""]",1,0.000244140625,False,False,,,,3.7093072470087725,0.12607487993425653,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",010001011001001011,"[""110100100110100010""]",1,0.000244140625,False,False,,,,2.990325552360754,0.10014786126749889,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",010001011011000000,"[""110110100010""]",1,0.000244140625,False,False,,,,4.4151515420510945,0.15152815412692666,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0]",010001011011111000,"[""111110110100010""]",1,0.000244140625,False,False,,,,8.046629515360754,0.28248197103600947,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",010001011100000001,"[""100000001110100010""]",1,0.000244140625,False,False,,,,2.4705414750905494,0.08140405794902159,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",010001011100101001,"[""100101001110100010""]",1,0.000244140625,False,False,,,,2.8373965961373333,0.09463312851114761,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",010001011100101101,"[""101101001110100010""]",1,0.000244140625,False,False,,,,4.081402380947796,0.13949290928779887,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]",010001011101101100,"[""1101101110100010""]",1,0.000244140625,False,False,,,,3.964218918082696,0.13526718580727812,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",010001011110010010,"[""10010011110100010""]",1,0.000244140625,False,False,,,,2.917096920162063,0.09750718191767753,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",010001011110011111,"[""111110011110100010""]",1,0.000244140625,False,False,,,,8.666236297303861,0.30482545588558285,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",010001011111000001,"[""100000111110100010""]",1,0.000244140625,False,False,,,,6.8799820080184695,0.24041178771208271,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0]",010001011111100010,"[""10001111110100010""]",1,0.000244140625,False,False,,,,5.993978558290632,0.20846183940199245,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",010001100100001100,"[""1100001001100010""]",1,0.000244140625,True,False,"[1, 2, 0, 0, 2, 0]",0.25846065022003284,0.4154832257331219,0.25846065022003334,0.0016347658158306323,"{""degradation"": 0.2959125056176385, ""nominal"": 0.2397165480007884, ""surge"": 0.2397528970416717}","{""degradation"": 0.4154832257331219, ""nominal"": 0.0963537890941063, ""surge"": 0.12013801348945394}"
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",010001100100100011,"[""110001001001100010""]",1,0.000244140625,False,False,,,,1.5484494624345646,0.048152729017339,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",010001100100101110,"[""11101001001100010""]",1,0.000244140625,False,False,,,,2.718601596338493,0.09034929180121602,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",010001100101100000,"[""1101001100010""]",1,0.000244140625,False,False,,,,2.2335442565633032,0.07285776065874955,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",010001100111111010,"[""10111111001100010""]",1,0.000244140625,False,False,,,,9.149562315872998,0.32225455428802047,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",010001101000000011,"[""110000000101100010""]",1,0.000244140625,False,False,,,,4.480303040225595,0.15387756597136096,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",010001101000011010,"[""10110000101100010""]",1,0.000244140625,False,False,,,,3.578639912052842,0.12136291792221057,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",010001101010000100,"[""1000010101100010""]",1,0.000244140625,False,False,,,,2.307360110601658,0.07551961566813475,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",010001101011011001,"[""100110110101100010""]",1,0.000244140625,False,False,,,,4.090887502815827,0.13983494988988862,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",010001101011100110,"[""11001110101100010""]",1,0.000244140625,False,False,,,,3.9687943973789856,0.13543218101926657,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",010001101101101011,"[""110101101101100010""]",1,0.000244140625,False,False,,,,5.301525630283075,0.18349146793920854,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",010001101110111000,"[""111011101100010""]",1,0.000244140625,False,False,,,,7.932533285400927,0.2783675754874228,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",010001101111000000,"[""111101100010""]",1,0.000244140625,False,False,,,,7.501817873335296,0.2628356549784413,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",010001110001101001,"[""100101100011100010""]",1,0.000244140625,False,False,,,,2.7489226345679567,0.09144269116036888,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",010001110001101111,"[""111101100011100010""]",1,0.000244140625,False,False,,,,7.243594910201189,0.2535239414324643,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",010001110010000010,"[""10000010011100010""]",1,0.000244140625,False,False,,,,2.3555090996260706,0.07725590429205108,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",010001110010000111,"[""111000010011100010""]",1,0.000244140625,False,False,,,,6.8361278131952155,0.23883037258529738,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",010001110010001100,"[""1100010011100010""]",1,0.000244140625,False,False,,,,1.4747854668925906,0.045496350139126104,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",010001110010010011,"[""110010010011100010""]",1,0.000244140625,False,False,,,,2.93892091305106,0.0982941714547244,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",010001110011001110,"[""11100110011100010""]",1,0.000244140625,False,False,,,,3.9771143367021597,0.13573220426567734,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",010001110011110101,"[""101011110011100010""]",1,0.000244140625,False,False,,,,5.226321110345211,0.18077953659691184,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",010001110100000100,"[""1000001011100010""]",1,0.000244140625,False,False,,,,2.280540011337955,0.07455246279146137,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",010001110100001001,"[""100100001011100010""]",1,0.000244140625,False,False,,,,1.5403283003647625,0.04785987382763545,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",010001110101000011,"[""110000101011100010""]",1,0.000244140625,False,False,,,,4.793447952045643,0.16516980614186103,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",010001110101010100,"[""1010101011100010""]",1,0.000244140625,False,False,,,,2.7100990357178834,0.09004268309397528,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",010001111001011001,"[""100110100111100010""]",1,0.000244140625,False,False,,,,6.152128927584839,0.214164860226261,{},{}
