routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]",001001000011110111,"[""001001000011110111""]",1,0.000244140625,False,False,,,,7.9679428672979435,0.27964447154424865,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",001001000011111011,"[""001001000011111011""]",1,0.000244140625,False,False,,,,8.04293567316967,0.2823487683186758,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",001001000100110110,"[""001001000100110110""]",1,0.000244140625,False,False,,,,3.448348759661581,0.11666452133533317,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",001001000101010001,"[""001001000101010001""]",1,0.000244140625,False,False,,,,2.3493811017755646,0.07703492409764198,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",001001000101101100,"[""001001000101101100""]",1,0.000244140625,False,False,,,,3.5788862004038933,0.12137179926470183,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",001001000101110000,"[""001001000101110000""]",1,0.000244140625,False,False,,,,4.225675132030362,0.14469549280037824,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",001001000110011101,"[""001001000110011101""]",1,0.000244140625,False,False,,,,4.749404475613332,0.16358156537841786,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1]",001001001000100111,"[""001001001000100111""]",1,0.000244140625,False,False,,,,5.651048849653774,0.196095537139504,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",001001001100001110,"[""001001001100001110""]",1,0.000244140625,False,False,,,,1.5583073370076952,0.048508211361291076,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",001001001100110000,"[""001001001100110000""]",1,0.000244140625,False,False,,,,2.2796712713425853,0.07452113537625153,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]",001001001101000101,"[""001001001101000101""]",1,0.000244140625,False,False,,,,3.686421035886344,0.1252495860117554,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",001001001110011100,"[""001001001110011100""]",1,0.000244140625,False,False,,,,2.730777593731486,0.09078836739110162,{},{}
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]",001001001111001001,"[""001001001111001001""]",1,0.000244140625,False,False,,,,4.908937391644707,0.16933444187401855,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",001001010000010101,"[""001001010000010101""]",1,0.000244140625,False,False,,,,2.3731358670998093,0.07789153873549814,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",001001010001000111,"[""001001010001000111""]",1,0.000244140625,False,False,,,,5.598839531313684,0.1942128299979197,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",001001010001011011,"[""001001010001011011""]",1,0.000244140625,False,False,,,,2.9530635820325717,0.09880416669578673,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",001001010011101000,"[""001001010011101000""]",1,0.000244140625,False,False,,,,3.545238012539035,0.12015842039654882,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",001001010100101010,"[""001001010100101010""]",1,0.000244140625,False,False,,,,1.4767920227839175,0.0455687080481488,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",001001010100110001,"[""001001010100110001""]",1,0.000244140625,False,False,,,,1.5100543178621524,0.046768171333253415,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",001001010101000010,"[""001001010101000010""]",1,0.000244140625,False,False,,,,2.2933975339904977,0.07501611469289668,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",001001010110100010,"[""001001010110100010""]",1,0.000244140625,False,False,,,,1.4377164286797033,0.04415961284406216,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",001001010111011101,"[""001001010111011101""]",1,0.000244140625,False,False,,,,7.275420287028627,0.25467158836871284,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",001001010111110110,"[""001001010111110110""]",1,0.000244140625,False,False,,,,7.165129104840872,0.2506944056940405,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",001001011000111011,"[""001001011000111011""]",1,0.000244140625,False,False,,,,8.16337740058157,0.28669198726028405,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",001001011001010001,"[""001001011001010001""]",1,0.000244140625,False,False,,,,1.737853605504319,0.05498278434348302,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",001001011010110010,"[""001001011010110010""]",1,0.000244140625,False,False,,,,2.8233438606495644,0.0941263763392599,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",001001011010110110,"[""001001011010110110""]",1,0.000244140625,False,False,,,,4.020874920912542,0.13731024372361686,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",001001011011100010,"[""001001011011100010""]",1,0.000244140625,False,False,,,,2.8016860793762746,0.09334538051762352,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",001001011100010010,"[""001001011100010010""]",1,0.000244140625,False,False,,,,1.5715321007987355,0.04898510625336704,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",001001011110100100,"[""001001011110100100""]",1,0.000244140625,False,False,,,,2.7390361030966135,0.09108617542719366,{},{}
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",001001011111010111,"[""001001011111010111""]",1,0.000244140625,False,False,,,,10.589719423398694,0.37418769874472585,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",001001100001000001,"[""001001100001000001""]",1,0.000244140625,False,False,,,,1.1835238432520938,0.0349932377382823,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",001001100001111100,"[""001001100001111100""]",1,0.000244140625,False,False,,,,4.775688519942292,0.16452938771245995,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]",001001100111100111,"[""001001100111100111""]",1,0.000244140625,False,False,,,,9.24340205860594,0.32563848572832194,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",001001101000000101,"[""001001101000000101""]",1,0.000244140625,False,False,,,,4.477129498909855,0.1537631256934716,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",001001101000110010,"[""001001101000110010""]",1,0.000244140625,False,False,,,,3.5251505670269285,0.11943405205916739,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",001001101001001100,"[""001001101001001100""]",1,0.000244140625,False,False,,,,1.656911852398479,0.05206396407404268,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",001001101101110010,"[""001001101101110010""]",1,0.000244140625,False,False,,,,3.9733819288224286,0.13559761084071245,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]",001001101101110111,"[""001001101101110111""]",1,0.000244140625,False,False,,,,8.587187074390558,0.30197488167302344,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",001001110000101111,"[""001001110000101111""]",1,0.000244140625,False,False,,,,8.031924842382926,0.28195170950971105,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",001001110001000110,"[""001001110001000110""]",1,0.000244140625,False,False,,,,3.501731790128521,0.11858955341571462,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",001001110010000011,"[""001001110010000011""]",1,0.000244140625,False,False,,,,3.5667812388155653,0.12093528527916203,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",001001110010010111,"[""001001110010010111""]",1,0.000244140625,False,False,,,,6.028024777833918,0.20968957159072843,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",001001110010111000,"[""001001110010111000""]",1,0.000244140625,False,False,,,,6.7111399252904596,0.23432321568972211,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",001001110010111011,"[""001001110010111011""]",1,0.000244140625,False,False,,,,7.261278370549235,0.2541616202634408,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",001001110011001001,"[""001001110011001001""]",1,0.000244140625,False,False,,,,2.83112245659615,0.09440687833786365,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",001001110011011000,"[""001001110011011000""]",1,0.000244140625,False,False,,,,4.7898097366495325,0.16503860936843714,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",001001110011111101,"[""001001110011111101""]",1,0.000244140625,False,False,,,,8.502859713199296,0.29893397383907,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",001001110100100000,"[""001001110100100000""]",1,0.000244140625,False,False,,,,2.2583701405720236,0.07375300063899405,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",001001110101100010,"[""001001110101100010""]",1,0.000244140625,False,False,,,,2.701349143109911,0.08972715540993588,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",001001110111001011,"[""001001110111001011""]",1,0.000244140625,False,False,,,,7.272651807568272,0.2545717549248554,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",001001111000101011,"[""001001111000101011""]",1,0.000244140625,False,False,,,,8.119082777991368,0.28509468997819487,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",001001111000101101,"[""001001111000101101""]",1,0.000244140625,False,False,,,,8.157149047248208,0.28646738817196327,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",001001111001001000,"[""001001111001001000""]",1,0.000244140625,False,False,,,,5.660590921244138,0.19643963139125545,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",001001111001100011,"[""001001111001100011""]",1,0.000244140625,False,False,,,,6.1004054394616976,0.21229967248634915,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",001001111010100000,"[""001001111010100000""]",1,0.000244140625,False,False,,,,5.539585308914695,0.19207607833698226,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]",001001111110001100,"[""001001111110001100""]",1,0.000244140625,False,False,,,,6.014174217289262,0.209190109998786,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",001001111111000110,"[""001001111111000110""]",1,0.000244140625,False,False,,,,11.244613327878422,0.39780366367482617,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",001010000001000100,"[""001010000001000100""]",1,0.000244140625,False,False,,,,1.8680609568516529,0.05967815900192141,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",001010000001011100,"[""001010000001011100""]",1,0.000244140625,False,False,,,,2.3391828227806966,0.0766671665151653,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",001010000001101110,"[""001010000001101110""]",1,0.000244140625,False,False,,,,3.5403783933156063,0.1199831788858719,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",001010000010101000,"[""001010000010101000""]",1,0.000244140625,False,False,,,,3.0496400793317626,0.10228678755649169,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",001010000011000110,"[""001010000011000110""]",1,0.000244140625,False,False,,,,4.307877889422328,0.14765978582929026,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",001010000100001011,"[""001010000100001011""]",1,0.000244140625,False,False,,,,2.3041557242602067,0.07540406309550494,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",001010000101110101,"[""001010000101110101""]",1,0.000244140625,False,False,,,,4.679974296638743,0.1610778610981695,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",001010000111111000,"[""001010000111111000""]",1,0.000244140625,False,False,,,,10.695195665810871,0.3779912510830907,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",001010001000010101,"[""001010001000010101""]",1,0.000244140625,False,False,,,,2.3336194606569616,0.07646654750816453,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",001010001001001001,"[""001010001001001001""]",1,0.000244140625,True,True,"[2, 1, 2, 2, 2, 2]",0.46727387959888866,0.8689690195093909,0.4672738795988892,0.009164727338177798,"{""degradation"": 0.3682093578836064, ""nominal"": 0.5294128562981054, ""surge"": 0.5041994246149542}","{""degradation"": 0.7602548652947417, ""nominal"": 0.6835045515275951, ""surge"": 0.8689690195093909}"
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",001010001011001011,"[""001010001011001011""]",1,0.000244140625,False,False,,,,2.9243269977768973,0.09776790393421467,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",001010001011100000,"[""001010001011100000""]",1,0.000244140625,False,False,,,,2.2798910862856614,0.07452906206781378,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",001010001100010110,"[""001010001100010110""]",1,0.000244140625,False,False,,,,1.4604710929529259,0.04498016308860832,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",001010001101100000,"[""001010001101100000""]",1,0.000244140625,False,False,,,,2.2431279309103935,0.07320335513708293,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]",001010001101100010,"[""001010001101100010""]",1,0.000244140625,False,False,,,,1.4638504712132376,0.0451020260009597,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",001010001110000001,"[""001010001110000001""]",1,0.000244140625,False,False,,,,2.299364397735396,0.07523128427071427,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",001010001110001111,"[""001010001110001111""]",1,0.000244140625,False,False,,,,5.986945707881915,0.20820822954629706,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]",001010001110101101,"[""001010001110101101""]",1,0.000244140625,False,False,,,,3.956918649916818,0.13500393266687416,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",001010010000010101,"[""001010010000010101""]",1,0.000244140625,False,False,,,,2.3269516786897255,0.07622610229402729,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",001010010001000111,"[""001010010001000111""]",1,0.000244140625,False,False,,,,5.571332681433271,0.19322091237940187,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",001010010001110001,"[""001010010001110001""]",1,0.000244140625,False,False,,,,1.5257329001903757,0.047333552760510954,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",001010010100010010,"[""001010010100010010""]",1,0.000244140625,True,False,"[2, 1, 1, 0, 1, 1]",0.328906345004764,0.566116098185257,0.3289063450047647,0.004175090357153742,"{""degradation"": 0.21425684152960653, ""nominal"": 0.3752140072209108, ""surge"": 0.3972481862637748}","{""degradation"": 0.026080972318891022, ""nominal"": 0.3709773663032614, ""surge"": 0.566116098185257}"
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",001010011000010111,"[""001010011000010111""]",1,0.000244140625,False,False,,,,6.873217442085516,0.24016785239561816,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",001010011000011101,"[""001010011000011101""]",1,0.000244140625,False,False,,,,4.854889078458518,0.16738541920026173,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",001010011000100100,"[""001010011000100100""]",1,0.000244140625,False,False,,,,2.2736080765388813,0.07430249202826925,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1]",001010011000100111,"[""001010011000100111""]",1,0.000244140625,False,False,,,,6.790017146278885,0.23716758738398344,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",001010011001011000,"[""001010011001011000""]",1,0.000244140625,False,False,,,,3.676461914950793,0.12489045264810708,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",001010011010111111,"[""001010011010111111""]",1,0.000244140625,False,False,,,,10.597549635557508,0.37447006206262035,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",001010011011011111,"[""001010011011011111""]",1,0.000244140625,False,False,,,,8.68022264947863,0.30532981422546046,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",001010011101101010,"[""001010011101101010""]",1,0.000244140625,False,False,,,,3.999473968777451,0.13653850935315487,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",001010100010101001,"[""001010100010101001""]",1,0.000244140625,False,False,,,,1.4640078933106602,0.04510770275975456,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",001010100010110111,"[""001010100010110111""]",1,0.000244140625,False,False,,,,5.956216256203123,0.20710010249212316,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",001010100011100001,"[""001010100011100001""]",1,0.000244140625,False,False,,,,1.4640078933106602,0.04510770275975456,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",001010100011110001,"[""001010100011110001""]",1,0.000244140625,False,False,,,,2.684543438500828,0.089121129108639,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",001010100101100011,"[""001010100101100011""]",1,0.000244140625,False,False,,,,2.7185636967997793,0.09034792511545058,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",001010100111011101,"[""001010100111011101""]",1,0.000244140625,False,False,,,,7.203635139085705,0.252082962142807,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",001010101010110001,"[""001010101010110001""]",1,0.000244140625,False,False,,,,2.732054389662533,0.09083440960912235,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",001010101011110100,"[""001010101011110100""]",1,0.000244140625,False,False,,,,3.9275588472929828,0.1339451961839472,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",001010101100100100,"[""001010101100100100""]",1,0.000244140625,False,False,,,,1.5227049400443686,0.0472243622486911,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",001010101101000001,"[""001010101101000001""]",1,0.000244140625,False,False,,,,3.550972339598059,0.120365204527226,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",001010101101100000,"[""001010101101100000""]",1,0.000244140625,False,False,,,,3.499303941336737,0.11850200336901213,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",001010101110100100,"[""001010101110100100""]",1,0.000244140625,False,False,,,,2.713405423496214,0.09016191391485215,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0]",001010101111100010,"[""001010101111100010""]",1,0.000244140625,False,False,,,,5.9484595431722465,0.20682038960785748,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",001010110000110111,"[""001010110000110111""]",1,0.000244140625,False,False,,,,8.00062181562101,0.2808228989082401,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",001010110001010110,"[""001010110001010110""]",1,0.000244140625,False,False,,,,2.7767332489851633,0.0924455627557047,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",001010110011101110,"[""001010110011101110""]",1,0.000244140625,False,False,,,,5.2816883781004815,0.18277612176076782,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",001010110011111010,"[""001010110011111010""]",1,0.000244140625,False,False,,,,7.3351244475641675,0.25682456513600854,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",001010110011111111,"[""001010110011111111""]",1,0.000244140625,False,False,,,,11.815524539356623,0.41839114976416664,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",001010110110100100,"[""001010110110100100""]",1,0.000244140625,False,False,,,,2.7139145814103056,0.09018027453076385,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]",001010110111011100,"[""001010110111011100""]",1,0.000244140625,False,False,,,,7.251666321249484,0.25381500256305217,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",001010110111111010,"[""001010110111111010""]",1,0.000244140625,False,False,,,,10.542422008594954,0.3724821185253208,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",001010111001111010,"[""001010111001111010""]",1,0.000244140625,False,False,,,,9.312064896928383,0.3281145191296592,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",001010111010010111,"[""001010111010010111""]",1,0.000244140625,False,False,,,,9.34300590517918,0.3292302750723462,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",001010111010100111,"[""001010111010100111""]",1,0.000244140625,False,False,,,,9.283330780588436,0.3270783453629776,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",001010111100010110,"[""001010111100010110""]",1,0.000244140625,False,False,,,,5.9870101442369865,0.20821055316954531,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]",001010111100111001,"[""001010111100111001""]",1,0.000244140625,False,False,,,,9.247983539647205,0.32580369736773157,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",001010111101000100,"[""001010111101000100""]",1,0.000244140625,False,False,,,,6.733363210670597,0.23512460401320312,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",001010111110011100,"[""001010111110011100""]",1,0.000244140625,False,False,,,,7.224496743022867,0.25283524721309947,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",001010111110011110,"[""001010111110011110""]",1,0.000244140625,False,False,,,,8.522932638417736,0.29965781856378126,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]",001010111110101000,"[""001010111110101000""]",1,0.000244140625,False,False,,,,7.962442725482928,0.2794461323089535,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",001011000000110011,"[""001011000000110011""]",1,0.000244140625,False,False,,,,5.608115744749083,0.19454733720538644,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",001011000001001110,"[""001011000001001110""]",1,0.000244140625,False,False,,,,3.6123974381562753,0.12258023960917752,{},{}
