routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",010000000110110,"[""010000000110110""]",1,0.000244140625,False,False,,,,4.1549719154161755,0.16597667514063227,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",010000000111101,"[""010000000111101""]",1,0.000244140625,False,False,,,,7.411516747348733,0.3028795344931006,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",010000001000011,"[""010000001000011""]",1,0.000244140625,False,False,,,,3.0911635853633928,0.12125491950591161,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",010000001001001,"[""010000001001001""]",1,0.000244140625,False,False,,,,1.1004859935741629,0.037568230567223804,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",010000001001111,"[""010000001001111""]",1,0.000244140625,False,False,,,,5.534217660332291,0.22395919832815642,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]",010000001010111,"[""010000001010111""]",1,0.000244140625,False,False,,,,5.531713060762924,0.22385390671994115,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",010000001011001,"[""010000001011001""]",1,0.000244140625,False,False,,,,2.343262070153768,0.08981366466973016,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",010000001100100,"[""010000001100100""]",1,0.000244140625,False,False,,,,0.9675041132290593,0.0319777656417007,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1]",010000001101101,"[""010000001101101""]",1,0.000244140625,False,False,,,,3.488788612089394,0.13797079658369985,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]",010000001110011,"[""010000001110011""]",1,0.000244140625,False,False,,,,3.5072467400678313,0.13874676333034597,{},{}
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",010000001111001,"[""010000001111001""]",1,0.000244140625,False,False,,,,5.507809592064383,0.2228490216708597,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",010000010000010,"[""010000010000010""]",1,0.000244140625,False,False,,,,1.8933980949991704,0.07090169886031623,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",010000010001000,"[""010000010001000""]",1,0.000244140625,False,False,,,,1.8190517367982533,0.06777623013642697,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",010000010001100,"[""010000010001100""]",1,0.000244140625,False,False,,,,0.9723369721477296,0.032180935639032016,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",010000010100010,"[""010000010100010""]",1,0.000244140625,False,False,,,,1.0466833303486467,0.03530640436292127,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]",010000010101011,"[""010000010101011""]",1,0.000244140625,False,False,,,,3.581171863342936,0.14185452363356882,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",010000010101101,"[""010000010101101""]",1,0.000244140625,False,False,,,,3.4858609083717678,0.13784771797401832,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",010000010110001,"[""010000010110001""]",1,0.000244140625,False,False,,,,2.2669367030284215,0.08660499979948919,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]",010000010111001,"[""010000010111001""]",1,0.000244140625,False,False,,,,5.5547637950750275,0.22482294341384973,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",010000010111110,"[""010000010111110""]",1,0.000244140625,False,False,,,,6.788225844009501,0.27667682233056434,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",010000011000011,"[""010000011000011""]",1,0.000244140625,False,False,,,,4.461078351053528,0.17884517487508145,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",010000011100001,"[""010000011100001""]",1,0.000244140625,False,False,,,,2.308501568961174,0.08835235759386013,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",010000011100100,"[""010000011100100""]",1,0.000244140625,False,False,,,,2.2743329380569683,0.08691593232955051,{},{}
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",010000011101101,"[""010000011101101""]",1,0.000244140625,False,False,,,,4.808821471051258,0.19346405160019806,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",010000100001100,"[""010000100001100""]",1,0.000244140625,False,False,,,,0.9524647036879468,0.03134551941896738,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",010000100010001,"[""010000100010001""]",1,0.000244140625,False,False,,,,0.9528879062711605,0.03136331055857006,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",010000100100011,"[""010000100100011""]",1,0.000244140625,False,False,,,,2.2084448144015054,0.08414604185012207,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",010000100100101,"[""010000100100101""]",1,0.000244140625,False,False,,,,2.227617084110431,0.08495203061394666,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",010000100101001,"[""010000100101001""]",1,0.000244140625,False,False,,,,2.242233543307369,0.08556649630102948,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",010000100101010,"[""010000100101010""]",1,0.000244140625,False,False,,,,2.2084448144015054,0.08414604185012207,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]",010000100101011,"[""010000100101011""]",1,0.000244140625,False,False,,,,3.498213654020928,0.1383670187321842,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",010000100101101,"[""010000100101101""]",1,0.000244140625,False,False,,,,3.5173859237298526,0.13917300749600875,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]",010000100101111,"[""010000100101111""]",1,0.000244140625,False,False,,,,6.773366034443412,0.27605212636474113,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",010000101001100,"[""010000101001100""]",1,0.000244140625,False,False,,,,2.275425266367437,0.08696185304514713,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",010000101100000,"[""010000101100000""]",1,0.000244140625,False,False,,,,3.028763825419754,0.11863167738886014,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]",010000101100101,"[""010000101100101""]",1,0.000244140625,False,False,,,,3.5505776467899217,0.14056836424012645,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]",010000101110111,"[""010000101110111""]",1,0.000244140625,False,False,,,,8.069355676858443,0.3305346214306881,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]",010000101111010,"[""010000101111010""]",1,0.000244140625,False,False,,,,6.792261548863143,0.27684648053042965,{},{}
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]",010000101111100,"[""010000101111100""]",1,0.000244140625,False,False,,,,6.793353723369526,0.27689239478021044,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]",010000110000111,"[""010000110000111""]",1,0.000244140625,False,False,,,,7.573505211159603,0.30968941583124926,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",010000110001000,"[""010000110001000""]",1,0.000244140625,False,False,,,,3.0252903197213805,0.11848565364694157,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",010000110001001,"[""010000110001001""]",1,0.000244140625,False,False,,,,2.3170009069136177,0.0887096637967052,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",010000110001010,"[""010000110001010""]",1,0.000244140625,False,False,,,,2.319890050602072,0.08883112136982105,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",010000110110000,"[""010000110110000""]",1,0.000244140625,False,False,,,,4.277911128821734,0.17114495339577188,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",010000110110001,"[""010000110110001""]",1,0.000244140625,False,False,,,,3.5245725697694166,0.13947512905205886,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]",010000110111101,"[""010000110111101""]",1,0.000244140625,False,False,,,,8.10075607637246,0.33185467219004705,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",010000110111110,"[""010000110111110""]",1,0.000244140625,False,False,,,,8.123667062836274,0.33281783398248593,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",010000111000010,"[""010000111000010""]",1,0.000244140625,False,False,,,,6.412305827827057,0.26087340866385866,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]",010000111010111,"[""010000111010111""]",1,0.000244140625,False,False,,,,10.225262255415505,0.42116742101849713,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",010000111011000,"[""010000111011000""]",1,0.000244140625,False,False,,,,7.64382148706797,0.31264546272379573,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]",010000111011011,"[""010000111011011""]",1,0.000244140625,False,False,,,,8.272678221038534,0.3390821585000778,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]",010000111011100,"[""010000111011100""]",1,0.000244140625,False,False,,,,6.874912074503223,0.28032105062575263,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",010000111100011,"[""010000111100011""]",1,0.000244140625,False,False,,,,6.888116108637176,0.2808761389544009,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]",010000111110101,"[""010000111110101""]",1,0.000244140625,False,False,,,,8.152006202498523,0.3340091915260111,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",010000111111001,"[""010000111111001""]",1,0.000244140625,False,False,,,,10.164680914122645,0.4186206239453924,{},{}
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",010000111111100,"[""010000111111100""]",1,0.000244140625,False,False,,,,10.150064454925708,0.4180061582583096,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",010001000000001,"[""010001000000001""]",1,0.000244140625,False,False,,,,1.8316769376171855,0.06830698471872616,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",010001000011010,"[""010001000011010""]",1,0.000244140625,False,False,,,,2.337250933551753,0.08956096070548418,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",010001000011101,"[""010001000011101""]",1,0.000244140625,False,False,,,,3.4910990208977797,0.1380679245486029,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",010001000100010,"[""010001000100010""]",1,0.000244140625,False,False,,,,1.0226306585732619,0.03429524692119722,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",010001000101100,"[""010001000101100""]",1,0.000244140625,False,False,,,,2.195513235437324,0.08360240734560703,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",010001000110011,"[""010001000110011""]",1,0.000244140625,False,False,,,,3.5169442371691373,0.1391544393029636,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",010001000111011,"[""010001000111011""]",1,0.000244140625,False,False,,,,6.804771329215744,0.2773723829173242,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",010001001000101,"[""010001001000101""]",1,0.000244140625,False,False,,,,2.3675349886868227,0.09083408113058163,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",010001001001011,"[""010001001001011""]",1,0.000244140625,False,False,,,,1.724270096414096,0.0637916764906514,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",010001001011010,"[""010001001011010""]",1,0.000244140625,False,False,,,,1.7085614627107755,0.06313129655378778,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",010001001011100,"[""010001001011100""]",1,0.000244140625,False,False,,,,1.5858447445713346,0.05797237184349278,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",010001001100101,"[""010001001100101""]",1,0.000244140625,False,False,,,,1.5800277987303004,0.057727831522558996,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]",010001001111011,"[""010001001111011""]",1,0.000244140625,False,False,,,,6.176081858374767,0.2509427187656278,{},{}
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",010001001111110,"[""010001001111110""]",1,0.000244140625,False,False,,,,6.098805828798821,0.24769408871312065,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",010001010000010,"[""010001010000010""]",1,0.000244140625,False,False,,,,1.1967354651528346,0.041614490806320424,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",010001010001101,"[""010001010001101""]",1,0.000244140625,False,False,,,,1.5654431819208159,0.057114704467098314,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",010001010010110,"[""010001010010110""]",1,0.000244140625,False,False,,,,1.6494964924515907,0.06064824665477802,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",010001010110010,"[""010001010110010""]",1,0.000244140625,False,False,,,,1.6627005265855446,0.06120333498342638,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",010001010110101,"[""010001010110101""]",1,0.000244140625,False,False,,,,2.780825135652748,0.10820850886976921,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",010001010111100,"[""010001010111100""]",1,0.000244140625,False,False,,,,4.765679353945978,0.1916503872734193,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",010001010111110,"[""010001010111110""]",1,0.000244140625,False,False,,,,6.1047672482971205,0.24794470260521698,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",010001011011110,"[""010001011011110""]",1,0.000244140625,False,False,,,,4.281643370478657,0.17130185421581187,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",010001011101100,"[""010001011101100""]",1,0.000244140625,False,False,,,,2.873652589424255,0.11211090988176044,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",010001011110001,"[""010001011110001""]",1,0.000244140625,False,False,,,,2.9577012578342847,0.11564425691794177,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",010001011110010,"[""010001011110010""]",1,0.000244140625,False,False,,,,3.050127711237744,0.11952980015587479,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",010001011110100,"[""010001011110100""]",1,0.000244140625,False,False,,,,2.923532626930081,0.11420783165363223,{},{}
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",010001011111011,"[""010001011111011""]",1,0.000244140625,False,False,,,,7.595878530793173,0.3106299744874692,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",010001100001100,"[""010001100001100""]",1,0.000244140625,True,False,"[1, 2, 0, 2, 0]",0.24259803970765717,0.3153440938807886,0.24259803970765678,0.0015032230363232009,"{""degradation"": 0.2775596347922924, ""nominal"": 0.21855525466898987, ""surge"": 0.2316792296616893}","{""degradation"": 0.3153440938807886, ""nominal"": 0.04705238733175074, ""surge"": 0.10110390046966983}"
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",010001100011011,"[""010001100011011""]",1,0.000244140625,False,False,,,,2.8332583560943014,0.11041276466048318,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",010001100100101,"[""010001100100101""]",1,0.000244140625,False,False,,,,1.5309544542640952,0.055664822559950845,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",010001100101110,"[""010001100101110""]",1,0.000244140625,False,False,,,,2.78887631255047,0.10854697469638479,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]",010001100110001,"[""010001100110001""]",1,0.000244140625,False,False,,,,1.4741118297261226,0.05327519851546037,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",010001100110101,"[""010001100110101""]",1,0.000244140625,False,False,,,,2.749264210148607,0.10688170971043966,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]",010001100111001,"[""010001100111001""]",1,0.000244140625,False,False,,,,4.775142955906683,0.1920482304584693,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",010001101000001,"[""010001101000001""]",1,0.000244140625,False,False,,,,2.398934636924604,0.09215410030681477,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]",010001101001001,"[""010001101001001""]",1,0.000244140625,False,False,,,,1.6774411899828872,0.06182302212793005,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",010001101010000,"[""010001101010000""]",1,0.000244140625,False,False,,,,2.3969910201293416,0.0920723920207357,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",010001101010110,"[""010001101010110""]",1,0.000244140625,False,False,,,,2.9172875951874655,0.11394529490181861,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",010001101011001,"[""010001101011001""]",1,0.000244140625,False,False,,,,2.920217266562492,0.1140684562304364,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]",010001101100111,"[""010001101100111""]",1,0.000244140625,False,False,,,,6.187565783763809,0.25142549492978006,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]",010001101101101,"[""010001101101101""]",1,0.000244140625,False,False,,,,4.2081504785357176,0.1682122646144614,{},{}
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]",010001101110111,"[""010001101110111""]",1,0.000244140625,False,False,,,,7.450363703118771,0.3045126332516093,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",010001110000000,"[""010001110000000""]",1,0.000244140625,False,False,,,,3.081966248927362,0.12086826993665878,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",010001110000100,"[""010001110000100""]",1,0.000244140625,False,False,,,,2.2998528022286604,0.08798876950996727,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",010001110000101,"[""010001110000101""]",1,0.000244140625,False,False,,,,3.557776529737482,0.14087100022720106,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",010001110010011,"[""010001110010011""]",1,0.000244140625,False,False,,,,2.9471695334001087,0.11520151061369534,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",010001110010110,"[""010001110010110""]",1,0.000244140625,False,False,,,,2.9071323591925857,0.11351837590734769,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",010001110011010,"[""010001110011010""]",1,0.000244140625,False,False,,,,2.9339654992661552,0.114646422285047,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",010001110100001,"[""010001110100001""]",1,0.000244140625,False,False,,,,1.5597182773102976,0.056874033494902616,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",010001110100111,"[""010001110100111""]",1,0.000244140625,False,False,,,,6.153936709308566,0.25001175223993427,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",010001110101100,"[""010001110101100""]",1,0.000244140625,False,False,,,,2.821666623598828,0.10992545636123355,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",010001110110001,"[""010001110110001""]",1,0.000244140625,False,False,,,,2.8279099399230807,0.11018792099806304,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]",010001110111001,"[""010001110111001""]",1,0.000244140625,False,False,,,,6.128941066103641,0.24896095294107196,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",010001110111101,"[""010001110111101""]",1,0.000244140625,False,False,,,,7.404093446526126,0.30256746413605123,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",010001111010010,"[""010001111010010""]",1,0.000244140625,False,False,,,,5.092789646036664,0.20540187439305477,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",010001111100101,"[""010001111100101""]",1,0.000244140625,False,False,,,,6.238414497878159,0.25356313918647516,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]",010001111100111,"[""010001111100111""]",1,0.000244140625,False,False,,,,9.557480549453942,0.3930943467365275,{},{}
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",010001111101111,"[""010001111101111""]",1,0.000244140625,False,False,,,,10.847249389073365,0.4473153236185896,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",010010000000100,"[""010010000000100""]",1,0.000244140625,False,False,,,,1.7367775092978108,0.0643174793508154,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",010010000000111,"[""010010000000111""]",1,0.000244140625,False,False,,,,6.287359220114509,0.25562074096080484,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",010010000010111,"[""010010000010111""]",1,0.000244140625,False,False,,,,5.586835012063788,0.22617119486907972,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",010010000100101,"[""010010000100101""]",1,0.000244140625,False,False,,,,2.1807859785822017,0.08298328380272985,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",010010000101010,"[""010010000101010""]",1,0.000244140625,False,False,,,,2.27609693355337,0.08699008946228035,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",010010000110001,"[""010010000110001""]",1,0.000244140625,False,False,,,,2.238426578724323,0.08540645418161445,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",010010000111000,"[""010010000111000""]",1,0.000244140625,False,False,,,,6.260951151846601,0.2545105643035081,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",010010000111001,"[""010010000111001""]",1,0.000244140625,False,False,,,,5.5394577049048825,0.22417948612462332,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",010010001000001,"[""010010001000001""]",1,0.000244140625,False,False,,,,1.1105895538144217,0.037992977149235545,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",010010001000111,"[""010010001000111""]",1,0.000244140625,False,False,,,,5.594203127300821,0.22648094526283974,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",010010001011010,"[""010010001011010""]",1,0.000244140625,False,False,,,,1.729131397339486,0.06399604216998514,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",010010001100000,"[""010010001100000""]",1,0.000244140625,False,False,,,,1.030417382350169,0.03462259532420195,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",010010001100101,"[""010010001100101""]",1,0.000244140625,False,False,,,,1.4876298857685142,0.053843488104764775,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1]",010010001101101,"[""010010001101101""]",1,0.000244140625,False,False,,,,2.777398725387936,0.10806446498682688,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",010010001111010,"[""010010001111010""]",1,0.000244140625,False,False,,,,4.8936789192501005,0.19703139917111465,{},{}
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]",010010001111101,"[""010010001111101""]",1,0.000244140625,False,False,,,,6.070056708695813,0.24648549587958254,{},{}
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",010010010000010,"[""010010010000010""]",1,0.000244140625,False,False,,,,1.2634545683730782,0.0444193150834864,{},{}
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",010010010000011,"[""010010010000011""]",1,0.000244140625,False,False,,,,2.5213782958818998,0.0973015458007202,{},{}
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",010010010000101,"[""010010010000101""]",1,0.000244140625,False,False,,,,2.330181893622413,0.08926378322777413,{},{}
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",010010010001111,"[""010010010001111""]",1,0.000244140625,False,False,,,,4.9644323708507985,0.200005824622965,{},{}
